"Metabolite"	"Number_of_IVs"	"Number_of_Proxies"	"Weighted_Mode_Estimate"	"Weighted_Mode_SE"	"Weighted_Mode_Pval"	"Weighted_Median_Estimate"	"Weighted_Median_SE"	"Weighted_Median_Pval"	"Random_IVW_Estimate"	"Random_IVW_SE"	"Random_IVW_Pval"	"Random_IVW_RSE"	"Random_IVW_HetStat"	"Random_IVW_FStat"	"Fixed_IVW_Estimate"	"Fixed_IVW_SE"	"Fixed_IVW_Pval"	"Fixed_IVW_RSE"	"Fixed_IVW_HetStat"	"Fixed_IVW_FStat"	"Egger_Estimate"	"Egger_SE"	"Egger_Pval"	"Egger_Intercept"	"Egger_Intercept_SE"	"Egger_Intercept_Pval"	"Egger_RSE"	"Egger_HetStat"	"Egger_Isq"
"1-oleoyl-GPE (18_1)"	3	0	0.00460621814991478	0.0405879228314967	0.909644145708773	-0.0100375289652397	0.0294103874785835	0.732883795390511	-0.0207126794731108	0.0260114326123514	0.42586269683938	0.726507023560435	1.05562491056529	65.6293462559706	-0.0207126794731108	0.0260114326123514	0.42586269683938	0.726507023560435	1.05562491056529	65.6293462559706	-0.0788278133820321	0.0983306584455995	0.422749320270365	0.00553295447364773	0.00902825509065724	0.539976380509368	0.824646209519342	0.680041370874619	0.741487048620214
"1-oleoyl-GPI (18_1)*"	3	0	0.0343210982523998	0.0295214668766996	0.244999518941647	0.0103655017338358	0.0315574063812164	0.742560145548745	-0.0413606915606745	0.114800026607265	0.718634250105519	4.49376505632279	40.3878487628555	67.0091101260765	-0.0413606915606745	0.0255465128168505	0.105439790134788	4.49376505632279	40.3878487628555	67.0091101260765	0.71610216123183	0.229141874652021	0.00177715911842768	-0.0686798038225751	0.0203511989427201	0.000738881150652793	1.80555483155951	3.2600282497679	0.795680467883485
"1-oleoylglycerol (18_1)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.122974217873588	0.0531780401615516	0.020750145316116	NA	NA	54.541473228053	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoleoyl-GPC (16_1)*"	2	0	NA	NA	NA	NA	NA	NA	-0.340211673885814	0.361107032948585	0.346123386346806	7.83078039483016	61.3211215920564	32.5696042201984	-0.340211673885814	0.0461137989755128	1.61102442130867e-13	7.83078039483016	61.3211215920564	32.5696042201984	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoleoylglycerol (16_1)*"	2	0	NA	NA	NA	NA	NA	NA	0.00502861922776307	0.0446489354288586	0.910327280247281	0.623268052025736	0.388463064675956	34.0154999767917	0.00502861922776307	0.0446489354288586	0.910327280247281	0.623268052025736	0.388463064675956	34.0154999767917	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoyl-2-arachidonoyl-GPC (16_0_20_4)"	2	0	NA	NA	NA	NA	NA	NA	-0.128388276477573	0.162621285039676	0.429824241756629	4.17490706893828	17.4298490342708	43.6049440026972	-0.128388276477573	0.0389520730292645	0.000980519084317706	4.17490706893828	17.4298490342708	43.6049440026972	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoyl-2-arachidonoyl-GPE (16_0_20_4)*"	3	0	-0.0100347206810938	0.0117664030317804	0.393754565996003	0.00722240144861632	0.0110971846297906	0.515155023476204	0.00824749142113465	0.0476460033209691	0.862573348795292	4.78067932953912	45.7097897037653	438.130302334095	0.00824749142113465	0.00996636670997182	0.407935362417617	4.78067932953912	45.7097897037653	438.130302334095	-0.0611250035112032	0.102682034207978	0.551653444393819	0.0216252641847404	0.027431131955433	0.430493473032959	5.30942189827578	28.1899608938904	0.995466938262762
"1-palmitoyl-2-arachidonoyl-GPI (16_0_20_4)*"	4	0	0.129278604267106	0.0220687220354899	4.68470743406324e-09	0.0934126734847159	0.0198267096338836	2.45952996282856e-06	0.10043243811726	0.0220599454338531	5.29603497205661e-06	1.31654216297966	5.19984980070952	120.305550805033	0.10043243811726	0.016755973377963	2.04956968529415e-09	1.31654216297966	5.19984980070952	120.305550805033	0.151709864227205	0.0492869083632741	0.00208327383690454	-0.00766246861206658	0.00666549451080063	0.25032002570476	1.25120127178411	3.13100924502837	0.961268402161911
"1-palmitoyl-2-docosahexaenoyl-GPC (16_0_22_6)"	4	0	0.161802705325549	0.0589836400994948	0.00608474361709964	0.0535135676743738	0.0295085696530771	0.0697559051831672	0.0400619211526622	0.10506484694924	0.702975745673349	4.86869046199325	71.1124404441121	71.710069348947	0.0400619211526622	0.0215796933013947	0.0633874668452776	4.86869046199325	71.1124404441121	71.710069348947	0.501258218144314	0.269539267350578	0.0629300604350054	-0.0484699325198462	0.0270596172389374	0.0732567831641213	3.69501848104113	27.306323150471	0.905344797439736
"1-palmitoyl-2-docosahexaenoyl-GPE (16_0_22_6)*"	2	1	NA	NA	NA	NA	NA	NA	-0.182132604933782	0.0509224246203508	0.000348001740008438	1.42322595663608	2.02557212364268	54.5329828691498	-0.182132604933782	0.0357795783465828	3.57296364518232e-07	1.42322595663608	2.02557212364268	54.5329828691498	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoyl-2-eicosapentaenoyl-GPC (16_0_20_5)*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.092776514444834	0.0140789263165312	4.40586815416265e-11	NA	NA	689.832442129682	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoyl-2-linoleoyl-glycerol (16_0_18_2)*"	4	1	0.0384108305527087	0.0810639261548588	0.635618408681795	0.0190403648127592	0.0386377765242932	0.622159972833234	0.0235503695470772	0.107547086045796	0.82666773770662	4.15574102438537	51.8105503852786	48.4809758106803	0.0235503695470772	0.0258791597971873	0.362815700752683	4.15574102438537	51.8105503852786	48.4809758106803	1.38673486959334	1.27486871497265	0.276706726373595	-0.109496192206471	0.102054845426906	0.283309177334397	4.0548498152831	32.8836140490028	0.167362923848352
"1-palmitoyl-2-linoleoyl-GPC (16_0_18_2)"	4	2	-0.0611958500758622	0.0598413442376144	0.306480478309536	-0.0643127752712877	0.0328747758020822	0.0504303564809037	-0.0566792703020307	0.0443895770898731	0.201651718749299	1.91908882726748	11.0487057808286	61.1181723846241	-0.0566792703020307	0.0231305484452629	0.0142694605312077	1.91908882726748	11.0487057808286	61.1181723846241	0.517352916151298	0.504744911811563	0.305373114113212	-0.0505843069333486	0.0443221181240794	0.253750043633289	1.82907601493259	6.6910381368034	0
"1-palmitoyl-2-linoleoyl-GPE (16_0_18_2)"	3	1	-0.0551373651167715	0.0131799174634045	2.87133657237098e-05	-0.0568112563616737	0.0112825342895533	4.7703228145433e-07	-0.0584204659814865	0.0280005533248877	0.0369420445143349	3.02187083050455	18.2634066325085	530.799771293452	-0.0584204659814865	0.00926596631538106	2.8848554735176e-10	3.02187083050455	18.2634066325085	530.799771293452	-0.00816596740404012	0.074103994833374	0.91225389608006	-0.0142345297201681	0.0189755357694473	0.453163366932994	3.41860768451203	11.6868785006047	0.992666098200472
"1-palmitoyl-2-linoleoyl-GPI (16_0_18_2)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.167038251823913	0.025055737773587	2.6167849372106e-11	NA	NA	159.296061888122	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoyl-2-oleoyl-GPC (16_0_18_1)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.337616264766308	0.0507091622969158	2.77777594680935e-11	NA	NA	52.4948529740629	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoyl-2-oleoyl-GPE (16_0_18_1)"	4	0	-0.0224346159875911	0.0160032698593308	0.160951978880128	-0.0422994283050756	0.0183309385362568	0.0210245697770072	-0.0619062753451216	0.0551479706235674	0.261629270184407	3.86630446620208	44.8449306761225	154.687044446138	-0.0619062753451216	0.0142637423166365	1.42408470559301e-05	3.86630446620208	44.8449306761225	154.687044446138	0.0400589115455245	0.0902723811141445	0.657218996778115	-0.0169354001508463	0.0125973433671208	0.178831088053068	3.43200157256909	23.5572695882334	0.980269024930305
"1-palmitoyl-2-palmitoleoyl-GPC (16_0_16_1)*"	2	0	NA	NA	NA	NA	NA	NA	-0.0942628715260696	0.0435990119210042	0.0306149803612361	0.972683707265478	0.946113594379714	34.8161841331723	-0.0942628715260696	0.0435990119210042	0.0306149803612361	0.972683707265478	0.946113594379714	34.8161841331723	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoyl-2-stearoyl-GPC (16_0_18_0)"	4	0	0.104946409691419	0.0234239283003714	7.45354574323199e-06	0.0562516716144606	0.0322833166989273	0.0814318648748337	-0.0409901509047999	0.158951820547641	0.7965011937257	8.38401285847564	210.875014833255	92.5837005708775	-0.0409901509047999	0.0189589189843563	0.0306142406382401	8.38401285847564	210.875014833255	92.5837005708775	0.244441348821189	0.834542267678296	0.769594999673563	-0.0334727102304355	0.095326103708757	0.725484090355264	9.96568208254411	198.629638740681	0.876783728819447
"1-palmitoyl-3-linoleoyl-glycerol (16_0_18_2)*"	4	0	-0.0744959177468573	0.0552089316995501	0.177226051150451	-0.0585695703005957	0.0455284979620397	0.19829039350108	0.0120569895684789	0.107949605006835	0.911068487359187	3.97255314549499	47.3435354813464	43.0952961989106	0.0120569895684789	0.0271738605005834	0.657260888103576	3.97255314549499	47.3435354813464	43.0952961989106	0.198228482054681	0.918271028562638	0.829087965900938	-0.0171386780947136	0.0836721170011532	0.837703841986368	4.81512053631271	46.3707715584408	0.32797379730512
"1-palmitoyl-GPC (16_0)"	2	0	NA	NA	NA	NA	NA	NA	0.0136679933982598	0.0320562493232314	0.669834385842538	0.368676954883994	0.135922697062534	65.9358411045376	0.0136679933982598	0.0320562493232314	0.669834385842538	0.368676954883994	0.135922697062534	65.9358411045376	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoyl-GPE (16_0)"	2	0	NA	NA	NA	NA	NA	NA	-0.159487056783039	0.249049157125935	0.521923083125611	9.39541623713281	88.2738462689789	98.0532158175737	-0.159487056783039	0.026507517159446	1.78038462199655e-09	9.39541623713281	88.2738462689789	98.0532158175737	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-pentadecanoyl-2-linoleoyl-GPC (15_0_18_2)*"	2	0	NA	NA	NA	NA	NA	NA	-0.1268498405105	0.162934138143571	0.436254002376514	3.96812611174968	15.7460248387496	39.6323087927171	-0.1268498405105	0.0410607257821571	0.00200613270735906	3.96812611174968	15.7460248387496	39.6323087927171	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-stearoyl-2-arachidonoyl-GPC (18_0_20_4)"	3	1	0.0780897681262703	0.0477017913272663	0.10162199085543	-0.00709463317811598	0.0387610362459653	0.854770416604837	-0.0539846980510757	0.106306391407285	0.611578352938468	3.70762612239565	27.4929829269412	57.2553985866647	-0.0539846980510757	0.0286723601296119	0.0597256879144869	3.70762612239565	27.4929829269412	57.2553985866647	-0.744192603941112	0.338784172562396	0.0280449563092928	0.0605191663404393	0.0291494690285175	0.03787850607717	2.2753304109233	5.17712847887239	0
"1-stearoyl-2-arachidonoyl-GPE (18_0_20_4)"	6	0	-0.0158066677339872	0.0151465622096818	0.29667918956098	0.00897137607196857	0.0152569506834007	0.556519575499879	0.010044548598156	0.0329458277515932	0.760456979250407	3.44173036086648	59.2275393845504	242.59826262472	0.010044548598156	0.00957246044785999	0.294032094474539	3.44173036086648	59.2275393845504	242.59826262472	0.0377393537794723	0.0599778829640451	0.529204270218456	-0.00640936030468878	0.0112026408988484	0.567234307325532	3.69957413078101	54.7473949965763	0.990895367563475
"1-stearoyl-2-arachidonoyl-GPI (18_0_20_4)"	7	2	0.0799683432206574	0.0170254704898214	2.6403258704023e-06	0.0553360923900816	0.0225778523152717	0.0142498936972996	0.0328289151463847	0.0436856446817096	0.452363462620683	3.53005616749959	74.7677792742113	124.092044671588	0.0328289151463847	0.012375339827143	0.00798345379426111	3.53005616749959	74.7677792742113	124.092044671588	0.107093886952093	0.0878264488150568	0.222699687180591	-0.0124099744709011	0.0127151174827171	0.329063692354367	3.5440892929796	62.8028445830631	0.961574219437329
"1-stearoyl-2-dihomo-linolenoyl-GPC (18_0_20_3n3 or 6)*"	5	1	0.00765116230003215	0.0195128648162062	0.694977966049116	-0.000894877241371345	0.0197193252245363	0.963803845746726	-0.0195267944126848	0.0401409448181233	0.626644054046525	2.88604709915136	33.3170714340799	134.689126283937	-0.0195267944126848	0.013908624301359	0.160338421267397	2.88604709915136	33.3170714340799	134.689126283937	0.0221470046670597	0.123501735311208	0.85768216194787	-0.00627808469126707	0.0173046131724109	0.716755542455319	3.26173518857803	31.9167493212246	0.947707314385311
"1-stearoyl-2-docosahexaenoyl-GPC (18_0_22_6)"	5	2	0.150270668042073	0.030754786558795	1.02857973555428e-06	0.0965672448332808	0.0277846462657375	0.000509785227821639	0.0910594456737225	0.0429624124637614	0.0340470302898502	2.39105458778117	22.8685681669975	85.6443772604686	0.0910594456737225	0.0179679764248416	4.02282940019331e-07	2.39105458778117	22.8685681669975	85.6443772604686	0.241358789047997	0.075035960879161	0.00129730661285676	-0.0174257902177055	0.00793690484104087	0.0281249014333331	1.7100355758301	8.77266501181376	0.96910736642424
"1-stearoyl-2-docosahexaenoyl-GPE (18_0_22_6)*"	2	1	NA	NA	NA	NA	NA	NA	-0.188291448441368	0.0361619775738503	1.9203159153089e-07	0.908903904048427	0.826106306794472	52.6448499072303	-0.188291448441368	0.0361619775738503	1.9203159153089e-07	0.908903904048427	0.826106306794472	52.6448499072303	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-stearoyl-2-docosapentaenoyl-GPC (18_0_22_5n3)*"	4	0	0.139194319081183	0.0238012749988965	4.96958181583007e-09	0.124446383126641	0.0220891513151754	1.76257259012916e-08	0.120618314797091	0.0308562524052206	9.26637471276539e-05	1.74567223038483	9.14211460781029	106.283345422518	0.120618314797091	0.0176758568236022	8.86003327269741e-12	1.74567223038483	9.14211460781029	106.283345422518	0.180496038070441	0.0870286724840319	0.0380808354769788	-0.00762894675232145	0.0102373558208802	0.45614673745798	1.89147048688374	7.15532120550443	0.960084972289812
"1-stearoyl-2-docosapentaenoyl-GPC (18_0_22_5n6)*"	3	0	0.134964376970226	0.0209262156406713	1.12193255490583e-10	0.133986895463583	0.0212820916581444	3.05901609465933e-10	0.110246916660429	0.0620451399519118	0.0755875921008894	3.27580939416951	21.4618543738585	123.232035608947	0.110246916660429	0.0189403999092083	5.85918444451734e-09	3.27580939416951	21.4618543738585	123.232035608947	0.224769039734991	0.137087119785084	0.101086848235726	-0.016835801650781	0.0178367600085133	0.345229809666327	3.36897479324345	11.3499911575097	0.980613033155789
"1-stearoyl-2-linoleoyl-GPC (18_0_18_2)*"	4	1	-0.120064516739399	0.0222544307492988	6.84916143610974e-08	-0.0986480784149792	0.0264455140119353	0.000191298488218092	-0.0688360952349285	0.0633520300338206	0.27722912294859	3.71011391841593	41.2948358628708	114.112236659527	-0.0688360952349285	0.0170754945607895	5.54739698964935e-05	3.71011391841593	41.2948358628708	114.112236659527	-0.355962724493076	0.0916735941609266	0.000103202620491016	0.0361854416773109	0.0108992189965586	0.000900164242494395	1.78074611270671	6.3421134358401	0.949582972599066
"1-stearoyl-2-linoleoyl-GPE (18_0_18_2)*"	2	0	NA	NA	NA	NA	NA	NA	-0.0318074501148381	0.03032224983434	0.294187073252816	1.82674429312863	3.33699471247801	250.061922954672	-0.0318074501148381	0.0165990664092387	0.0553371977192272	1.82674429312863	3.33699471247801	250.061922954672	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-stearoyl-2-linoleoyl-GPI (18_0_18_2)"	4	4	-0.124594436521257	0.020845327422034	2.2715614617567e-09	-0.0457119698280054	0.0200828427903845	0.0228358201862026	-0.0642548874921573	0.0451097199917793	0.154326851176697	3.05310551173752	27.964359797406	155.240160545318	-0.0642548874921573	0.0147750281863359	1.36831899514145e-05	3.05310551173752	27.964359797406	155.240160545318	-0.219852903482408	0.0571203545699241	0.000118629328853315	0.0221032727241536	0.00738845037633672	0.0027752152606455	1.59809341454389	5.10780512321713	0.9694974315937
"1-stearoyl-2-meadoyl-GPC (18_0_20_3n9)*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.088072885611252	0.0136846316288399	1.22745900477367e-10	NA	NA	589.99962401312	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-stearoyl-2-oleoyl-GPC (18_0_18_1)"	2	0	NA	NA	NA	NA	NA	NA	0.0731595577084339	0.0462598633121038	0.113765814084069	1.27175912426325	1.61737127014683	51.1740266618061	0.0731595577084339	0.0363747052641771	0.0442963526844146	1.27175912426325	1.61737127014683	51.1740266618061	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-stearoyl-2-oleoyl-GPE (18_0_18_1)"	4	0	-0.0307608249131622	0.0203792254920462	0.131191305124047	-0.0316439403939488	0.0212292030396819	0.136070376233673	-0.0745595112588282	0.0609257026809766	0.221036130126111	3.38663610698028	34.4079123633077	102.771100912507	-0.0745595112588282	0.0179900351724831	3.40571611110435e-05	3.38663610698028	34.4079123633077	102.771100912507	0.0686951849084192	0.114257664398587	0.547686517997682	-0.0198625797903675	0.0140509323796434	0.157475580661449	2.9335357812709	17.2112643599933	0.963327466785045
"1-stearoyl-GPC (18_0)"	4	0	0.100044479665517	0.0498357382861599	0.0446980833842166	-0.0678470463870246	0.0408165520921685	0.0964639711811745	-0.0666332537866347	0.109725789590131	0.543671299375341	3.90122713696341	45.6587195225392	40.8999799948126	-0.0666332537866347	0.0281259679936345	0.0178313920517751	3.90122713696341	45.6587195225392	40.8999799948126	0.162928702853372	0.441651333987342	0.712196312760864	-0.0187412217189398	0.0345700777364093	0.587734024958686	4.46143850830075	39.8088671266976	0
"1-stearoyl-GPE (18_0)"	4	0	0.00949693572861687	0.0307042036789243	0.757090221271272	-0.0517508058385702	0.0450808920523586	0.250987412264226	-0.168913474077898	0.149865655987225	0.259700504588177	6.40326826842558	123.005533552278	63.173866913717	-0.168913474077898	0.0234045568145583	5.3100467483226e-13	6.40326826842558	123.005533552278	63.173866913717	-0.680706463870924	0.973352012599139	0.484337991021457	0.0556504019879725	0.104178717893247	0.593215580829431	7.33644927324972	107.646975877933	0.840363622683281
"1-stearyl-GPC (O-18_0)*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.229191183358963	0.0381985305598272	1.97317529007541e-09	NA	NA	86.0311314149178	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1,2-dilinoleoyl-GPC (18_2_18_2)"	3	1	-0.104141301941467	0.0165230191582277	2.92314077079193e-10	-0.0876086942427072	0.015918699104756	3.72306782286982e-08	-0.0869835304882322	0.036745411448179	0.0179235177423879	2.47011869216513	12.2029727067671	194.630666537608	-0.0869835304882322	0.0148759699542902	4.99763059181113e-09	2.47011869216513	12.2029727067671	194.630666537608	-0.168263932478258	0.0278651364858169	1.55542845270418e-09	0.0160408566665265	0.00465002446729166	0.000561358608144102	0.550487335733465	0.303036306802929	0.990382175351317
"1,2-dipalmitoyl-GPC (16_0_16_0)"	6	1	0.136198573843696	0.0305029699403303	8.00342698860961e-06	0.105007622696538	0.025206553933384	3.10146068070846e-05	0.088103134900887	0.0546655562712512	0.107032583048451	3.5702487970713	63.7333823649452	94.1099098252616	0.088103134900887	0.0153114136796556	8.71136967568082e-09	3.5702487970713	63.7333823649452	94.1099098252616	0.225998392825093	0.206656799353658	0.274133597850484	-0.0177913958031596	0.0256015139412716	0.487095848509428	3.77052877248857	56.8675488966565	0.934807340736034
"1,3,7-trimethylurate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.127946483113694	0.027010924212891	2.170741577788e-06	NA	NA	181.895068867201	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1,5-anhydroglucitol (1,5-AG)"	3	0	0.0126474289388597	0.0177008954299479	0.474913196745725	0.0127771594931726	0.0169976445920689	0.452230426899906	0.0184776850010708	0.0174306495978233	0.289113373756569	1.06887015621348	2.28496682168765	179.529935232346	0.0184776850010708	0.0163075463343201	0.257182451510488	1.06887015621348	2.28496682168765	179.529935232346	-0.0545440557827519	0.0515165957675558	0.289706045458208	0.0129113559626988	0.00864050204591825	0.135101647071111	0.228221197189327	0.0520849148465296	0.974601172572837
"1,5-anhydroglucitol (1,5-AG)"	3	0	0.0126474289388597	0.0177008954299479	0.474913196745725	0.0127771594931726	0.0169976445920689	0.452230426899906	0.0184776850010708	0.0174306495978233	0.289113373756569	1.06887015621348	2.28496682168765	179.529935232346	0.0184776850010708	0.0163075463343201	0.257182451510488	1.06887015621348	2.28496682168765	179.529935232346	-0.0545440557827519	0.0515165957675558	0.289706045458208	0.0129113559626988	0.00864050204591825	0.135101647071111	0.228221197189327	0.0520849148465296	0.974601172572837
"10-undecenoate (11_1n1)"	2	0	NA	NA	NA	NA	NA	NA	0.0100386826407216	0.013547523414398	0.458694881870236	0.64936197937017	0.421670980251545	378.294257840434	0.0100386826407216	0.013547523414398	0.458694881870236	0.64936197937017	0.421670980251545	378.294257840434	NA	NA	NA	NA	NA	NA	NA	NA	NA
"16a-hydroxy DHEA 3-sulfate"	4	1	-0.0282583914943483	0.0229350624614352	0.217910086029948	-0.0344092006219303	0.0228718900706054	0.132470200349742	-0.0671327756947533	0.0832718531188521	0.420134408550324	4.6704369613338	65.4389442293787	106.327030509452	-0.0671327756947533	0.0178295636593007	0.00016638210896805	4.6704369613338	65.4389442293787	106.327030509452	0.13162230402968	0.176569588793327	0.45600484696361	-0.0268552860475161	0.0215055168072594	0.211751900519926	4.28774794177696	36.7695648244252	0.934158282010528
