"Metabolite"	"Number_of_IVs"	"Number_of_Proxies"	"Weighted_Mode_Estimate"	"Weighted_Mode_SE"	"Weighted_Mode_Pval"	"Weighted_Median_Estimate"	"Weighted_Median_SE"	"Weighted_Median_Pval"	"Random_IVW_Estimate"	"Random_IVW_SE"	"Random_IVW_Pval"	"Random_IVW_RSE"	"Random_IVW_HetStat"	"Random_IVW_FStat"	"Fixed_IVW_Estimate"	"Fixed_IVW_SE"	"Fixed_IVW_Pval"	"Fixed_IVW_RSE"	"Fixed_IVW_HetStat"	"Fixed_IVW_FStat"	"Egger_Estimate"	"Egger_SE"	"Egger_Pval"	"Egger_Intercept"	"Egger_Intercept_SE"	"Egger_Intercept_Pval"	"Egger_RSE"	"Egger_HetStat"	"Egger_Isq"
"N2,N5-diacetylornithine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0189755944037177	0.0121985964023899	0.119813814205544	NA	NA	702.553613955882	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N6-acetyllysine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0437953464704836	0.0132317855293802	0.00093342927758671	NA	NA	799.0080384278	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N6-carbamoylthreonyladenosine"	2	0	NA	NA	NA	NA	NA	NA	0.0586109149970666	0.0311482643738355	0.0598801359330567	0.544670697735304	0.296666168971462	68.0318011639463	0.0586109149970666	0.0311482643738355	0.0598801359330567	0.544670697735304	0.296666168971462	68.0318011639463	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N6,N6,N6-trimethyllysine"	2	0	NA	NA	NA	NA	NA	NA	0.0699367539302788	0.0161028509595469	1.40467797093447e-05	0.481058461955469	0.231417243818962	246.861136174673	0.0699367539302788	0.0161028509595469	1.40467797093447e-05	0.481058461955469	0.231417243818962	246.861136174673	NA	NA	NA	NA	NA	NA	NA	NA	NA
"nicotinamide"	2	1	NA	NA	NA	NA	NA	NA	-0.0499367634841897	0.0555137663675344	0.368365962093876	1.84431413685423	3.40149463540037	72.1396090368039	-0.0499367634841897	0.0300999516612837	0.0971094749279415	1.84431413685423	3.40149463540037	72.1396090368039	NA	NA	NA	NA	NA	NA	NA	NA	NA
"O-sulfo-L-tyrosine"	2	0	NA	NA	NA	NA	NA	NA	-0.144284715512398	0.200442877839552	0.471629920977684	8.78588680223397	77.191806901669	145.853384286527	-0.144284715512398	0.0228141885220494	2.54315008183908e-10	8.78588680223397	77.191806901669	145.853384286527	NA	NA	NA	NA	NA	NA	NA	NA	NA
"octanoylcarnitine"	2	0	NA	NA	NA	NA	NA	NA	-0.0338572305608846	0.0346446909726124	0.328435309427206	1.55193704339219	2.40850858665288	137.737698609175	-0.0338572305608846	0.0223235157122656	0.129352013952928	1.55193704339219	2.40850858665288	137.737698609175	NA	NA	NA	NA	NA	NA	NA	NA	NA
"oleoylcarnitine"	2	0	NA	NA	NA	NA	NA	NA	0.018958270736178	0.0143703807859044	0.187082154781248	0.0180071365980017	0.00032425696845909	338.116723910456	0.018958270736178	0.0143703807859044	0.187082154781248	0.0180071365980017	0.00032425696845909	338.116723910456	NA	NA	NA	NA	NA	NA	NA	NA	NA
"ornithine"	2	0	NA	NA	NA	NA	NA	NA	-0.151786406229612	0.245264176747602	0.536002634011492	8.6351126921124	74.5651712054806	83.0067756265591	-0.151786406229612	0.0284031240231103	9.09155983980073e-08	8.6351126921124	74.5651712054806	83.0067756265591	NA	NA	NA	NA	NA	NA	NA	NA	NA
"orotate"	3	0	-0.00255947154434688	0.00862211805395128	0.766581402446442	-0.000755608497462922	0.00820478015355587	0.926623600105965	0.00120030731306216	0.012698660660622	0.92469422509175	1.57742107410066	4.97651449003373	702.709614055089	0.00120030731306216	0.0080502669002707	0.881473498888418	1.57742107410066	4.97651449003373	702.709614055089	-0.034194974611762	0.0181974927830247	0.0602303455973479	0.0137025429615426	0.00631794122142351	0.0300955626491533	0.522196517760089	0.272689203160763	0.99601772376193
"orotidine"	3	0	0.0100813452054418	0.00627602178741844	0.108202012528354	0.0110252008464296	0.0062857272275924	0.0794295451624081	0.0119625578621848	0.00998301947930753	0.230803925806293	1.61204134952676	5.19735462516811	1201.24033957706	0.0119625578621848	0.00619278127216662	0.0533972970421756	1.61204134952676	5.19735462516811	1201.24033957706	0.00697052798391539	0.00827633460347676	0.399662558732779	0.00590695798984332	0.00379415041686058	0.119503917654694	1.23207263230275	1.51800297126942	0.998929018221506
"oxalate (ethanedioate)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0320042763160695	0.036770870661016	0.384098033535807	NA	NA	112.934879749692	NA	NA	NA	NA	NA	NA	NA	NA	NA
"p-cresol-glucuronide*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0175949182832553	0.0399452198863092	0.659592253098865	NA	NA	103.081625516551	NA	NA	NA	NA	NA	NA	NA	NA	NA
"palmitoyl dihydrosphingomyelin (d18_0_16_0)*"	5	0	-0.0871583128752644	0.0187939896746702	3.52541014264882e-06	-0.081940693538665	0.019809201677857	3.52648721345434e-05	-0.0109731000004307	0.0883552014980936	0.901162442470705	5.4402482512534	118.385204141063	103.041363726517	-0.0109731000004307	0.0162410238315388	0.499268665596113	5.4402482512534	118.385204141063	103.041363726517	-0.19389642841361	0.184156050094041	0.292390501714045	0.0257322495504188	0.0229348683257363	0.261874911335394	5.27234916468219	83.3929971429749	0.956714939180815
"palmitoyl ethanolamide"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00113507944875094	0.015777604337638	0.942647710487007	NA	NA	465.844921741549	NA	NA	NA	NA	NA	NA	NA	NA	NA
"palmitoyl sphingomyelin (d18_1_16_0)"	6	0	-0.0808568020467407	0.040208158635222	0.0443301985415104	0.0298196130743957	0.0472247348304115	0.52775250182296	-0.00353516406645782	0.115063770538348	0.97549003369042	5.19921165003696	135.1590089094	48.1996320007248	-0.00353516406645782	0.0221310033680837	0.873087399694119	5.19921165003696	135.1590089094	48.1996320007248	-0.303990201613212	0.44515952327004	0.494683146384382	0.0298162464650573	0.0425019902701244	0.48297488451087	5.48524369500695	120.351593574454	0.64205024516757
"palmitoylcarnitine"	2	0	NA	NA	NA	NA	NA	NA	0.0554968271045543	0.0963285241018148	0.564533808688142	5.45907974936276	29.8015517099025	223.048304670997	0.0554968271045543	0.0176455608865321	0.00166037350445398	5.45907974936276	29.8015517099025	223.048304670997	NA	NA	NA	NA	NA	NA	NA	NA	NA
"pantothenate"	3	1	0.0589374891409319	0.0435583786415964	0.176033607787164	0.0510534347512311	0.0365214349914285	0.162142105472526	0.0395759845791107	0.029749111277874	0.183411234457482	0.882606604800774	1.5579888376759	52.7863665165975	0.0395759845791107	0.029749111277874	0.183411234457482	0.882606604800774	1.5579888376759	52.7863665165975	0.480596017544658	0.417970658174691	0.250213092538454	-0.0382819930560881	0.0361892161393396	0.290133525732442	0.66256108094346	0.438987185980965	0
"phenol sulfate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0587065210093218	0.05487783485654	0.284724000775703	NA	NA	45.7596995773746	NA	NA	NA	NA	NA	NA	NA	NA	NA
"phenylalanine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0342795712162191	0.0640878940129313	0.592730265819558	NA	NA	34.4783603132358	NA	NA	NA	NA	NA	NA	NA	NA	NA
"phenyllactate (PLA)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00119291635769139	0.0164622457361412	0.94223283849302	NA	NA	542.820928859057	NA	NA	NA	NA	NA	NA	NA	NA	NA
"phenylpyruvate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00840263900002546	0.0444139490001346	0.849944540437619	NA	NA	67.5428474047487	NA	NA	NA	NA	NA	NA	NA	NA	NA
"phosphatidylcholine (16_0_22_5n3, 18_1_20_4)*"	2	0	NA	NA	NA	NA	NA	NA	-0.0252611363138074	0.0351220632651744	0.471994047944262	1.10566655717401	1.22249853565303	65.6119278752714	-0.0252611363138074	0.0317655110731968	0.426475165981881	1.10566655717401	1.22249853565303	65.6119278752714	NA	NA	NA	NA	NA	NA	NA	NA	NA
"phosphoethanolamine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0337432146871405	0.0309886665494147	0.276202886617978	NA	NA	135.946768161083	NA	NA	NA	NA	NA	NA	NA	NA	NA
"piperine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0485857507476059	0.0579516786025661	0.401815163308927	NA	NA	33.3072890983164	NA	NA	NA	NA	NA	NA	NA	NA	NA
"pregn steroid monosulfate*"	9	0	0.023029421028268	0.0183605720137579	0.209737821367581	0.0150750139280225	0.0163664899043193	0.357003321347036	0.00600683422831756	0.0165497779500034	0.716638068000171	1.39729688454284	15.619508668425	105.644962265425	0.00600683422831756	0.0118441385886422	0.612044874612861	1.39729688454284	15.619508668425	105.644962265425	0.0821360031783125	0.0423196318327377	0.0522766298062045	-0.0103002364986765	0.00538709566336946	0.0558735848109857	1.21071022391232	10.2607347240007	0.910176553433906
"pregnanediol-3-glucuronide"	4	0	-0.0420733394875274	0.0236573172430168	0.0753300904653674	-0.0150836022554665	0.0233163565705315	0.517689693011523	-0.00408094014871904	0.0390040924235091	0.916670589638331	2.14945207756958	13.8604327013045	86.6598888652342	-0.00408094014871904	0.0181460628178376	0.822061758601873	2.14945207756958	13.8604327013045	86.6598888652342	-0.192559376091085	0.0551847272487085	0.000484178728453744	0.0266790659506006	0.00737700015442509	0.000298590671043097	0.624987354717084	0.781218387112518	0.924697429244939
"pregnen-diol disulfate*"	4	0	-0.00206095510922399	0.00805899732890938	0.798156672220068	-0.00108481889775302	0.00783026848524833	0.889812296302634	-0.000383267301363916	0.00990789440404089	0.969143109424181	1.32409427529933	5.25967694964136	620.688780664014	-0.000383267301363916	0.00748277112050884	0.95915024013635	1.32409427529933	5.25967694964136	620.688780664014	0.00195324486744138	0.016525946453855	0.905915039367981	-0.000978424823735203	0.00475448885099699	0.836955188949613	1.6047763456408	5.1506142390565	0.997171251011996
"pregnenolone sulfate"	8	0	-0.0475416062890014	0.0183044854957154	0.00939692947675962	-0.0500799292430697	0.0171370856092953	0.00347442110410726	-0.0258953530743776	0.0177838786640758	0.145361133217887	1.43869797423931	14.4889630275622	100.837024155792	-0.0258953530743776	0.0123610924478285	0.0361791599433646	1.43869797423931	14.4889630275622	100.837024155792	-0.0548893129437685	0.0460152654551027	0.232928093909985	0.00421239940625541	0.00612169973152264	0.491383862951555	1.49606084527033	13.4291883165058	0.937530067723449
"proline"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0634243807877704	0.0262297439190101	0.0156046706933345	NA	NA	818.531835181322	NA	NA	NA	NA	NA	NA	NA	NA	NA
"propionylcarnitine"	4	0	0.0145627136878577	0.0165131025594251	0.377837157611418	0.0223182651326392	0.0151412561392765	0.140480638334472	0.0180537935717069	0.0260544966284893	0.488357065468718	1.8986266794743	10.8143498040348	186.688544749322	0.0180537935717069	0.0137228118145392	0.188306807827291	1.8986266794743	10.8143498040348	186.688544749322	-0.0528187523651966	0.0483063074255841	0.274212437024152	0.013991212046807	0.00859493247138327	0.103557899193239	1.52503379327649	4.65145614127056	0.981202742644962
"propionylglycine"	2	1	NA	NA	NA	NA	NA	NA	0.00670945306453495	0.0301936747837292	0.824147403995016	0.557438672337653	0.310737873417566	66.4296027908904	0.00670945306453495	0.0301936747837292	0.824147403995016	0.557438672337653	0.310737873417566	66.4296027908904	NA	NA	NA	NA	NA	NA	NA	NA	NA
"pseudouridine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0632993760523816	0.0363735220599507	0.0818134199145078	NA	NA	105.838837590789	NA	NA	NA	NA	NA	NA	NA	NA	NA
"pyroglutamine*"	5	0	0.00588717812804004	0.027921798963688	0.833008043274022	-0.0206665345546959	0.0233459605785368	0.376032829071572	-0.00433933985370069	0.0304131055596456	0.886542965953669	2.6578258134896	28.2561522194066	203.415839157099	-0.00433933985370069	0.0114428512979617	0.704525682967527	2.6578258134896	28.2561522194066	203.415839157099	-0.019035729733998	0.062658415392494	0.761279012625593	0.00352048284204347	0.0125037133886353	0.778284760589082	3.02923104450183	27.528722162921	0.978312449572297
"quinate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.222624505643264	0.0535426026230634	3.21193955521988e-05	NA	NA	46.2496112892177	NA	NA	NA	NA	NA	NA	NA	NA	NA
"quinolinate"	4	0	0.0200481585293156	0.0240687098097276	0.404869960077651	0.0186237122131882	0.0206072741100032	0.366130856334232	0.0155810220245968	0.017727537487846	0.37944664878549	0.89039158249202	2.37839151051793	96.3719873005518	0.0155810220245968	0.017727537487846	0.37944664878549	0.89039158249202	2.37839151051793	96.3719873005518	-0.086546748969283	0.0732880261507898	0.237637469976471	0.0142541141772285	0.00992515367471714	0.150956661225673	0.397387959208169	0.315834380247267	0.83539232255811
"retinol (Vitamin A)"	4	0	-0.0081513905724997	0.0262160793705723	0.755853112005456	-0.130852424662984	0.035059792160912	0.000189765933782032	-0.188547782300057	0.143592798177946	0.18915845409944	7.56040420048523	171.479135024144	94.4915754932401	-0.188547782300057	0.0189927409130758	3.16523819736731e-23	7.56040420048523	171.479135024144	94.4915754932401	0.454076846828481	1.51840597958139	0.764903132459185	-0.067601155252636	0.158743994540211	0.670217034965696	8.86631442336061	157.223062907785	0.63306586300559
"ribitol"	3	1	0.0376196670616676	0.0160138132468181	0.0188137445820838	0.0361592063171302	0.0153140208401462	0.0182167366900568	0.0317165645191387	0.0179181822160674	0.0767142930998201	1.27556081874096	3.25411080461421	200.609669734056	0.0317165645191387	0.0140472974340444	0.0239555721299708	1.27556081874096	3.25411080461421	200.609669734056	0.0341199234511999	0.0433526760678931	0.431263402595306	-0.000781503230298512	0.0114518857410409	0.945592740446735	1.79972959423697	3.23902661237235	0.985990189189465
"ribonate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000576202358580638	0.02708151085329	0.983025013502954	NA	NA	178.646422827499	NA	NA	NA	NA	NA	NA	NA	NA	NA
"S-1-pyrroline-5-carboxylate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0859334585056652	0.0468357712234668	0.0665379064669851	NA	NA	56.884935778116	NA	NA	NA	NA	NA	NA	NA	NA	NA
"S-methylcysteine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0200649015962883	0.0175567888967523	0.253097908947116	NA	NA	433.369295671922	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sarcosine (N-Methylglycine)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0196527732303444	0.0204388841595582	0.336281496460677	NA	NA	342.477446803369	NA	NA	NA	NA	NA	NA	NA	NA	NA
"serine"	3	0	0.00671292275720593	0.0254171406578014	0.791695105826635	-0.00084858289693727	0.0204470997786189	0.966896191197137	-0.0168727916767131	0.0218480780159517	0.439949746967711	1.24528423751139	3.10146566438863	156.63495709152	-0.0168727916767131	0.0175446515404495	0.336197450128819	1.24528423751139	3.10146566438863	156.63495709152	-0.0169060286273007	0.0893927197719015	0.849998087443683	4.75980737024034e-06	0.0120127625834047	0.999683854842933	1.761097719454	3.10146517746609	0.962953107789303
"spermidine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0258174711051646	0.0152557783803245	0.0905873219215137	NA	NA	360.116058297937	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphinganine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.467108446588441	0.038031794189873	1.13093902946272e-34	NA	NA	83.5636521618169	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingomyelin (d18_1_14_0, d16_1_16_0)*"	3	1	0.102176296120942	0.0540590011658898	0.0587461256400732	0.0751999107464299	0.0378989149253522	0.047230950113899	0.0643104504945343	0.0576580691748105	0.26468915193988	2.05747481240013	8.46640520732191	57.2835060402559	0.0643104504945343	0.0280237059658339	0.0217412129848789	2.05747481240013	8.46640520732191	57.2835060402559	0.667768596809888	0.211186054462162	0.00156693914694372	-0.0495068494795632	0.0171721899951627	0.00393949261991788	0.393584850008981	0.154909034156592	0.505511434463732
"sphingomyelin (d18_1_15_0, d16_1_17_0)*"	3	0	0.0544402246454828	0.0141515575931875	0.000119601151705339	0.0447669020985657	0.0139753582237868	0.00135874623065109	0.0411066563351334	0.0341664112388465	0.228925768843147	2.57277349954623	13.2383269599347	255.628548525056	0.0411066563351334	0.0132799919016861	0.00196559145025399	2.57277349954623	13.2383269599347	255.628548525056	0.0874221988543173	0.0309590452773147	0.00474577649389829	-0.0118630582692404	0.00578440000841401	0.0402795102960611	1.59463565796495	2.54286288165329	0.992950970939493
"sphingomyelin (d18_1_17_0, d17_1_18_0, d19_1_16_0)"	3	0	0.134834765208253	0.0373806656890867	0.000309671348506227	0.132291036598682	0.037846303062088	0.000473207986269045	0.0713355354925339	0.0847425738485335	0.39990495375813	2.84858357789497	16.2288568005058	48.9949219754807	0.0713355354925339	0.0297490214105482	0.0164888259572791	2.84858357789497	16.2288568005058	48.9949219754807	0.69294742853411	0.742745335772169	0.350843582775196	-0.0502868966505675	0.0596274717454059	0.399032085854562	3.07955777171392	9.48367606932362	0.624270781429505
"sphingomyelin (d18_1_18_1, d18_2_18_0)"	3	0	0.0814245350142674	0.0186824149343195	1.31045670671602e-05	0.0660997266094732	0.0190306570954704	0.000514045470619529	0.0218602285628703	0.120390052269392	0.85591363070076	7.41170554891217	109.866758287551	173.066583572615	0.0218602285628703	0.0162432319356051	0.178365297170452	7.41170554891217	109.866758287551	173.066583572615	0.520590352812372	0.24804174045512	0.0358344111400959	-0.0765875079478543	0.036399604182081	0.0353718793999034	4.49933084393331	20.2439780431696	0.928517358093848
"sphingomyelin (d18_1_20_0, d16_1_22_0)*"	4	1	-0.00682531887692539	0.0263375091125541	0.795520873093374	0.034178581521931	0.0289001310018684	0.236950060991848	0.0384164715502287	0.0369130182931268	0.298001051571139	2.13017255716336	13.6129053698756	118.503565034967	0.0384164715502287	0.017328651694904	0.0266276239129737	2.13017255716336	13.6129053698756	118.503565034967	-0.105123773571279	0.160863721967643	0.513436668594379	0.0188670511033447	0.0205482654546122	0.358523498122302	2.1881773284115	9.57624004114815	0.953623132632741
"sphingomyelin (d18_1_20_1, d18_2_20_0)*"	6	1	0.0110609471924047	0.0205858892909495	0.591055410774127	0.0120981194438086	0.0204166719813055	0.55347512103062	0.00704693455474438	0.07916482887629	0.929069213034739	5.58194281596414	155.790428003468	120.058337749402	0.00704693455474438	0.0141823073948163	0.619272201298623	5.58194281596414	155.790428003468	120.058337749402	0.154555552631571	0.206329656969581	0.45381444174333	-0.0215158655715695	0.0275875851852637	0.435443168927417	5.81435884082362	135.227074919455	0.968312345180611
"sphingomyelin (d18_1_21_0, d17_1_22_0, d16_1_23_0)*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0810485479564877	0.0235102658194392	0.000566076067505642	NA	NA	181.030143367407	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingomyelin (d18_1_22_1, d18_2_22_0, d16_1_24_1)*"	2	0	NA	NA	NA	NA	NA	NA	0.118382793757369	0.203779262185924	0.561283309516556	5.67788417305073	32.23836868258	54.4139683699471	0.118382793757369	0.0358899998617677	0.000972064570431466	5.67788417305073	32.23836868258	54.4139683699471	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingomyelin (d18_2_14_0, d18_1_14_1)*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.308556217432311	0.0516412079384621	2.30090183196327e-09	NA	NA	49.7414053995629	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingomyelin (d18_2_16_0, d18_1_16_1)*"	4	0	0.211970106670857	0.0791113463401874	0.00737565539366411	0.0660517317505034	0.0622341483026479	0.288534385905012	0.0911742609119956	0.128369498674154	0.477549967546277	4.89434074508957	71.8637139871319	48.7149218364867	0.0911742609119956	0.0262281490725681	0.000508575099129624	4.89434074508957	71.8637139871319	48.7149218364867	1.18550666618837	0.135976679089787	0	-0.0957315699072868	0.011663658753466	2.22044604925031e-16	1.01784467189348	2.07201555220387	0.646128427313111
"sphingomyelin (d18_2_24_1, d18_1_24_2)*"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.262593916153699	0.0437656526922831	1.97317529007541e-09	NA	NA	72.8628909697111	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingosine 1-phosphate"	2	0	NA	NA	NA	NA	NA	NA	-0.0460294104488964	0.0331136176310142	0.164515287936518	0.835035392814485	0.697284107252842	65.1345083946135	-0.0460294104488964	0.0331136176310142	0.164515287936518	0.835035392814485	0.697284107252842	65.1345083946135	NA	NA	NA	NA	NA	NA	NA	NA	NA
"stearoyl sphingomyelin (d18_1_18_0)"	3	1	-0.114032360300343	0.0373820498503113	0.00228492894583504	-0.102717470160411	0.0395096775315712	0.00932766582925627	0.00268443511093893	0.144877832244098	0.985216877253975	4.88416206495395	47.7100781534705	52.28297390385	0.00268443511093893	0.029662781520634	0.927891142749142	4.88416206495395	47.7100781534705	52.28297390385	-0.511328533413014	0.570581199493387	0.370170604755041	0.0480178413493811	0.0514334152220807	0.350514229365547	5.04892791654054	25.4916731064224	0.0933613046552343
"stearoylcarnitine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0249840227174722	0.0199872181739777	0.211299547333711	NA	NA	343.33705815086	NA	NA	NA	NA	NA	NA	NA	NA	NA
"succinate"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.186513510509406	0.109219623271274	0.0876934502185532	NA	NA	34.0275795652533	NA	NA	NA	NA	NA	NA	NA	NA	NA
"succinimide"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0468328001711739	0.00900630772522575	1.9928852633867e-07	NA	NA	1523.20348135226	NA	NA	NA	NA	NA	NA	NA	NA	NA
"succinylcarnitine"	6	0	0.0177374302725848	0.0086957017760736	0.0413709626807052	0.0174738640791292	0.0086675817662065	0.0437997436932579	0.0147795206739117	0.0104274858904603	0.156377161104861	1.37315688386075	9.42779913847084	396.65829805067	0.0147795206739117	0.00759380520391997	0.0516234943867962	1.37315688386075	9.42779913847084	396.65829805067	0.0231505913616476	0.0248212083332359	0.350977998725298	-0.00239096762743129	0.0062896413460961	0.703838737292623	1.50823357441267	9.09907405994253	0.993296473776233
"sulfate*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0629051670205901	0.0560249143777131	0.261519464324923	NA	NA	40.0069513390168	NA	NA	NA	NA	NA	NA	NA	NA	NA
"tartronate (hydroxymalonate)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0287193846871831	0.0502589232025704	0.567709166197353	NA	NA	60.0488940102561	NA	NA	NA	NA	NA	NA	NA	NA	NA
"taurocholenate sulfate"	4	0	0.0200188025061036	0.0251579387636023	0.42619185374534	0.0185080902902626	0.0242260296293313	0.444881912008464	-0.00976904624746586	0.0450714958729147	0.828406646453426	2.22178526458472	14.8089892857774	86.3353443836802	-0.00976904624746586	0.0202861620298572	0.630117074014471	2.22178526458472	14.8089892857774	86.3353443836802	0.0517007935408834	0.144300369798522	0.72012933941113	-0.00715482651377371	0.0156438439632923	0.647414237735518	2.589092574227	13.4068007158348	0.814970108411637
"taurolithocholate 3-sulfate"	2	0	NA	NA	NA	NA	NA	NA	-0.0353070598703267	0.0549516663123004	0.520541333710414	2.13014200212363	4.53750494921126	88.5769488515173	-0.0353070598703267	0.0257971845339497	0.171111819120269	2.13014200212363	4.53750494921126	88.5769488515173	NA	NA	NA	NA	NA	NA	NA	NA	NA
"tetradecanedioate"	2	0	NA	NA	NA	NA	NA	NA	-0.0446744200824385	0.0224765074689007	0.0468553857346322	0.309899462634612	0.0960376769412211	136.003239395392	-0.0446744200824385	0.0224765074689007	0.0468553857346322	0.309899462634612	0.0960376769412211	136.003239395392	NA	NA	NA	NA	NA	NA	NA	NA	NA
"threonate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0339606908616116	0.0390186660963197	0.384098033535807	NA	NA	102.109002879016	NA	NA	NA	NA	NA	NA	NA	NA	NA
"threonine"	4	1	-0.065035421459092	0.0401758806885548	0.105497235605241	-0.0527672225284015	0.0288826623023714	0.067707065523957	-0.0367311370192585	0.023820073667976	0.123067641805286	0.921171555789462	2.54567110558673	60.9057742551015	-0.0367311370192585	0.023820073667976	0.123067641805286	0.921171555789462	2.54567110558673	60.9057742551015	-0.0775422247051943	0.142366744965073	0.585983740082465	0.00404934097168164	0.0138823585011935	0.770523885954316	1.10494200876312	2.44179368545895	0.166882507585173
"thymol sulfate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0877719077071143	0.029794133808837	0.00321968660232717	NA	NA	131.202884570889	NA	NA	NA	NA	NA	NA	NA	NA	NA
"thyroxine"	2	0	NA	NA	NA	NA	NA	NA	0.0889136046125359	0.309627408622062	0.773987344630099	11.4683205169634	131.522375479803	91.4180220650799	0.0889136046125359	0.0269984962631692	0.000990258456554355	11.4683205169634	131.522375479803	91.4180220650799	NA	NA	NA	NA	NA	NA	NA	NA	NA
"trans-4-hydroxyproline"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00948027649542408	0.0468747004495969	0.839723482230251	NA	NA	69.4819040023749	NA	NA	NA	NA	NA	NA	NA	NA	NA
"trans-urocanate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0301478910826638	0.015274931481883	0.0484176616465581	NA	NA	432.925488505243	NA	NA	NA	NA	NA	NA	NA	NA	NA
"trigonelline (N'-methylnicotinate)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0900147729762242	0.0378682838037909	0.0174517611283631	NA	NA	95.8082750665755	NA	NA	NA	NA	NA	NA	NA	NA	NA
"tryptophan betaine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0116954338498527	0.0188636029836334	0.535257786937966	NA	NA	389.826400492326	NA	NA	NA	NA	NA	NA	NA	NA	NA
"tryptophan"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0617439624145918	0.0383651805294551	0.107534368415867	NA	NA	100.446646637211	NA	NA	NA	NA	NA	NA	NA	NA	NA
"tyrosine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.173806785281022	0.0300057316608931	6.93658114368214e-09	NA	NA	154.965188547732	NA	NA	NA	NA	NA	NA	NA	NA	NA
"uracil"	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0207435209194541	0.0193371805181352	0.283393500021783	NA	NA	279.739061700644	NA	NA	NA	NA	NA	NA	NA	NA	NA
