"Metabolite"	"Number_of_IVs"	"Number_of_Proxies"	"Weighted_Mode_Estimate"	"Weighted_Mode_SE"	"Weighted_Mode_Pval"	"Weighted_Median_Estimate"	"Weighted_Median_SE"	"Weighted_Median_Pval"	"Random_IVW_Estimate"	"Random_IVW_SE"	"Random_IVW_Pval"	"Random_IVW_RSE"	"Random_IVW_HetStat"	"Random_IVW_FStat"	"Fixed_IVW_Estimate"	"Fixed_IVW_SE"	"Fixed_IVW_Pval"	"Fixed_IVW_RSE"	"Fixed_IVW_HetStat"	"Fixed_IVW_FStat"	"Egger_Estimate"	"Egger_SE"	"Egger_Pval"	"Egger_Intercept"	"Egger_Intercept_SE"	"Egger_Intercept_Pval"	"Egger_RSE"	"Egger_HetStat"	"Egger_Isq"
"N-acetylcarnosine"	3	0	0.0026418015852242	0.00426165591720162	0.535323458583032	0.0027585751553417	0.00392161537266985	0.481788887887455	0.00325242240095869	0.00375227609307824	0.386058979956798	0.601304504864244	0.723134215140068	375.830447421415	0.00325242240095869	0.00375227609307824	0.386058979956798	0.601304504864244	0.723134215140068	375.830447421415	-0.00619267100560765	0.0117346871681224	0.597691211519272	0.00236733494192429	0.00278678606205057	0.395611077357824	0.0388360703829858	0.00150824036279226	0.989843895118234
"N-acetylcitrulline"	2	0	NA	NA	NA	NA	NA	NA	-0.000310464256568595	0.00564554582210177	0.956144216211507	3.28285955036111	10.7771668273972	2960.90269079246	-0.000310464256568595	0.00171970373252208	0.856733701193177	3.28285955036111	10.7771668273972	2960.90269079246	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylglutamate"	2	0	NA	NA	NA	NA	NA	NA	0.00384767539212747	0.0199034568774642	0.846710759838689	1.74557170991963	3.04702059447175	62.9493035076731	0.00384767539212747	0.01140225678748	0.735778766359115	1.74557170991963	3.04702059447175	62.9493035076731	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylglycine"	6	0	0.0105158431529904	0.0108595951295111	0.33287170668391	0.00653867056741144	0.00853726506474931	0.443737251929237	0.00532498391956631	0.00705263699498246	0.450228309910946	0.531329149997918	1.41155332818755	66.0224940416638	0.00532498391956631	0.00705263699498246	0.450228309910946	0.531329149997918	1.41155332818755	66.0224940416638	0.0234307854864005	0.0177867303749701	0.187731952363358	-0.00189881052255921	0.00171244575503373	0.26750370337677	0.213336747290686	0.18205027097828	0.713787284988259
"N-acetylhistidine"	2	0	NA	NA	NA	NA	NA	NA	0.000691406285844713	0.00257614593928572	0.788400786102286	0.0345392335838719	0.00119295865656126	1075.57021486576	0.000691406285844713	0.00257614593928572	0.788400786102286	0.0345392335838719	0.00119295865656126	1075.57021486576	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylkynurenine (2)"	5	1	0.00124365207719272	0.0028203290355406	0.65924201029481	0.00126891726872158	0.00264842983285626	0.631852841427155	0.000609146956402494	0.00678043333538266	0.928415202140609	2.80896802632456	31.5612054916549	438.937085220521	0.000609146956402494	0.00241385208796934	0.800766899548545	2.80896802632456	31.5612054916549	438.937085220521	0.00357246756848661	0.0153005857358128	0.81538429290267	-0.00111436873528791	0.00495798476102062	0.822164089681193	3.21654761411898	31.0385356616835	0.99416757171893
"N-acetylleucine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0001710840101873	0.0029084281731841	0.95309266714744	NA	NA	2253.90927359269	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylmethionine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0402969247816336	0.0184214513287468	0.0287060432176033	NA	NA	50.8372323149209	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylneuraminate"	3	0	0.00939695505033294	0.0137477093427191	0.494272768168978	0.0166532637751197	0.0121259703144087	0.169641965545124	0.0167999759754758	0.0106223604365222	0.113748425635733	0.786022877917	1.23566392921784	49.7199154693377	0.0167999759754758	0.0106223604365222	0.113748425635733	0.786022877917	1.23566392921784	49.7199154693377	-0.0564937502837292	0.0669397947694991	0.39869809357716	0.00572031644513495	0.00515821710622914	0.267442419761375	0.0764581421849476	0.00584584750637348	0.450943388984821
"N-acetylphenylalanine"	3	1	0.00103608670360379	0.00235215725239067	0.659586884874003	0.000809022154591292	0.00230043463038256	0.725076532026521	-0.000962329629849732	0.006784494034466	0.887204409240259	3.10754002042987	19.3136099571465	1388.70885332379	-0.000962329629849732	0.00218323625435643	0.659371360705762	3.10754002042987	19.3136099571465	1388.70885332379	0.00886832911223978	0.0122513488764568	0.469148295621858	-0.00487654255173065	0.00502641289923736	0.331955064187243	3.15420803221058	9.94902831046177	0.997890246775351
"N-acetylputrescine"	2	0	NA	NA	NA	NA	NA	NA	0.00898105533781639	0.00288935309719538	0.00188149523105196	0.114653186891498	0.0131453532643768	940.799975567629	0.00898105533781639	0.00288935309719538	0.00188149523105196	0.114653186891498	0.0131453532643768	940.799975567629	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylserine"	2	0	NA	NA	NA	NA	NA	NA	0.0162732681932239	0.0163768597490356	0.32038135310991	0.51964460819873	0.270030518830011	36.4900687245856	0.0162732681932239	0.0163768597490356	0.32038135310991	0.51964460819873	0.270030518830011	36.4900687245856	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetyltaurine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00955870882490587	0.00828421431491842	0.248563248217182	NA	NA	246.912457853242	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylthreonine"	2	0	NA	NA	NA	NA	NA	NA	0.0335774114977146	0.0191179089857915	0.0790315919814946	1.30700790767981	1.70826967073756	46.5361752978923	0.0335774114977146	0.0146272328372744	0.0217021442454306	1.30700790767981	1.70826967073756	46.5361752978923	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetyltryptophan"	2	1	NA	NA	NA	NA	NA	NA	-0.00607678384577059	0.0179258530550717	0.734613106432366	4.18258969473919	17.4940565545385	464.314949851789	-0.00607678384577059	0.00428582633329265	0.156226047415045	4.18258969473919	17.4940565545385	464.314949851789	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetyltyrosine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00886122436521635	0.00590748291014423	0.133614402537716	NA	NA	492.502327729262	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-acetylvaline"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0434259257928196	0.0224616857549067	0.0531951480420193	NA	NA	37.5365669462353	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-delta-acetylornithine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00583825198765478	0.0204338819567917	0.775096962195985	NA	NA	44.4542517357942	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-formylmethionine"	4	0	-0.00227074510988709	0.00699489324331683	0.745461885739903	-0.0022236476521722	0.00676858274928587	0.742514856187933	-0.00155379606676868	0.00691972069975747	0.82233242576182	1.11879549455719	3.75511007592439	117.128295562239	-0.00155379606676868	0.00618497369127881	0.801643150546828	1.11879549455719	3.75511007592439	117.128295562239	-0.00277825824492308	0.0209863017743463	0.894680280343239	0.000170209048517341	0.00266932459152996	0.949157476954986	1.36884833180341	3.74749151096194	0.974917294088463
"N-methylproline"	2	0	NA	NA	NA	NA	NA	NA	-0.0092369893816761	0.019419841264233	0.63432588009629	1.54053085434623	2.37323531319273	57.2378060704328	-0.0092369893816761	0.0126059411335026	0.463711598796973	1.54053085434623	2.37323531319273	57.2378060704328	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N-palmitoyl-sphingosine (d18_1_16_0)"	2	0	NA	NA	NA	NA	NA	NA	-0.01156104055914	0.0117627106320599	0.325678741060686	0.0805964108891861	0.00649578144821851	59.7229370269085	-0.01156104055914	0.0117627106320599	0.325678741060686	0.0805964108891861	0.00649578144821851	59.7229370269085	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N1-methyladenosine"	3	0	0.0271911236189091	0.00953054690132119	0.00433018538329923	0.0265702235810262	0.00912457912218042	0.00359192045821191	0.0184430236500858	0.0163953418975621	0.260633905130048	2.02237258424983	8.17998173905064	104.399364022284	0.0184430236500858	0.00810698385908139	0.0229086280803072	2.02237258424983	8.17998173905064	104.399364022284	0.061831374267066	0.0401922218721198	0.123952908522143	-0.00547646229380187	0.00470126930798226	0.244063462449935	1.8629415405168	3.47055118338312	0.921408231144666
"N2,N5-diacetylornithine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00027107992005311	0.00460835864090287	0.95309266714744	NA	NA	702.553613955882	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N6-acetyllysine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00167726858823129	0.00484544258822372	0.729227098416628	NA	NA	799.0080384278	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N6-carbamoylthreonyladenosine"	2	0	NA	NA	NA	NA	NA	NA	-0.0334331232823089	0.011301292892108	0.00309295749275268	0.112424755392768	0.0126393256251238	68.0318011639463	-0.0334331232823089	0.011301292892108	0.00309295749275268	0.112424755392768	0.0126393256251238	68.0318011639463	NA	NA	NA	NA	NA	NA	NA	NA	NA
"N6,N6,N6-trimethyllysine"	2	0	NA	NA	NA	NA	NA	NA	-0.0098208092755448	0.0114448624568212	0.390838559514345	1.77113180028036	3.13690785396433	246.861136174673	-0.0098208092755448	0.00646189202577105	0.128560246345705	1.77113180028036	3.13690785396433	246.861136174673	NA	NA	NA	NA	NA	NA	NA	NA	NA
"nicotinamide"	2	0	NA	NA	NA	NA	NA	NA	-0.0426223096400165	0.0664098538278629	0.520998498328609	6.03371905035331	36.4057655785965	72.1396090368039	-0.0426223096400165	0.0110064544394015	0.000107732114657829	6.03371905035331	36.4057655785965	72.1396090368039	NA	NA	NA	NA	NA	NA	NA	NA	NA
"O-sulfo-L-tyrosine"	2	0	NA	NA	NA	NA	NA	NA	-0.0445366366333603	0.0392737530102743	0.256792404205875	4.83566817857045	23.3836867332389	145.853384286527	-0.0445366366333603	0.00812168071918546	4.16585840596694e-08	4.83566817857045	23.3836867332389	145.853384286527	NA	NA	NA	NA	NA	NA	NA	NA	NA
"octanoylcarnitine"	2	0	NA	NA	NA	NA	NA	NA	0.0171633367561024	0.00863891290633432	0.0469504090505851	0.929296227401623	0.863591478262889	137.737698609175	0.0171633367561024	0.00863891290633432	0.0469504090505851	0.929296227401623	0.863591478262889	137.737698609175	NA	NA	NA	NA	NA	NA	NA	NA	NA
"oleoylcarnitine"	2	0	NA	NA	NA	NA	NA	NA	0.0148595577192407	0.0145329166213385	0.30655569006005	2.64360541554167	6.98864959308123	338.116723910456	0.0148595577192407	0.00549738494856304	0.00687120004750294	2.64360541554167	6.98864959308123	338.116723910456	NA	NA	NA	NA	NA	NA	NA	NA	NA
"ornithine"	2	0	NA	NA	NA	NA	NA	NA	-0.0356873600191261	0.0317449556483028	0.260932453166368	2.7636842883495	7.63795084566987	83.0067756265591	-0.0356873600191261	0.0114864623944659	0.00189056443302508	2.7636842883495	7.63795084566987	83.0067756265591	NA	NA	NA	NA	NA	NA	NA	NA	NA
"orotate"	3	0	-0.000124087507201387	0.0042906009413206	0.976927775983466	-0.00528965084730216	0.00369651822883319	0.152435389550427	-0.00558720998677269	0.0076819752723729	0.467033478376188	2.50133553430385	12.5133589103422	702.709614055089	-0.00558720998677269	0.00307114945876739	0.0688722384738283	2.50133553430385	12.5133589103422	702.709614055089	0.00525222195949617	0.0210976154195482	0.803400536029502	-0.00409460434904564	0.00713088413761276	0.565827660781163	3.0676645130449	9.41056556459499	0.995548138700954
"orotidine"	3	0	-0.000122071775079086	0.00251399866138746	0.96127248370672	-0.000869138513715922	0.00253382433191423	0.731587543646018	-0.00246363767605559	0.0123714034932818	0.842153460925965	5.00948576929137	50.1898953454655	1201.24033957706	-0.00246363767605559	0.00246959549603269	0.31847940936575	5.00948576929137	50.1898953454655	1201.24033957706	0.00319630193885887	0.0115673728957257	0.782301933377782	-0.00609967973668577	0.00471945381801439	0.196199763065386	4.3352767378714	18.7946243939289	0.998800084853812
"oxalate (ethanedioate)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0197473194290641	0.0136188409855615	0.147058519219297	NA	NA	112.934879749692	NA	NA	NA	NA	NA	NA	NA	NA	NA
"p-cresol-glucuronide*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0137906116274163	0.0137906116274163	0.317310507862914	NA	NA	103.081625516551	NA	NA	NA	NA	NA	NA	NA	NA	NA
"palmitoyl dihydrosphingomyelin (d18_0_16_0)*"	5	0	-0.0335924671374738	0.00814133702631301	3.6886911626507e-05	-0.0240878296989391	0.00770839308469776	0.00177875543257444	-0.0218622769656374	0.00949143847403526	0.0212581388576496	1.56526631121936	9.80023450015304	103.041363726517	-0.0218622769656374	0.00606378506072959	0.000311691037263704	1.56526631121936	9.80023450015304	103.041363726517	-0.0547673856103145	0.0133038828688248	3.84424661727945e-05	0.00457762207734339	0.00164735609730503	0.0054565310878929	0.832401599775739	2.07867726992763	0.961940172314832
"palmitoyl ethanolamide"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0052213654642543	0.00686723066494316	0.447057008108802	NA	NA	465.844921741549	NA	NA	NA	NA	NA	NA	NA	NA	NA
"palmitoyl sphingomyelin (d18_1_16_0)"	6	0	-0.0130536486206563	0.011459852863553	0.254671265250448	-0.0101863919232735	0.0118541470561343	0.390169284421468	0.019712830351693	0.0217255362899883	0.364217726308741	2.81003943506696	39.4816081331573	48.1996320007248	0.019712830351693	0.00773139907535516	0.0107812365848105	2.81003943506696	39.4816081331573	48.1996320007248	-0.0663979224926604	0.0804376440875991	0.40911143688096	0.00851323785100419	0.00767016183088726	0.267035083987126	2.74705343939153	30.1852103954912	0.751868547955512
"palmitoylcarnitine"	2	0	NA	NA	NA	NA	NA	NA	0.0376457828279913	0.0343631529845779	0.273285556755043	5.09553826537558	25.9645102139067	223.048304670997	0.0376457828279913	0.00674377292347644	2.37354594402579e-08	5.09553826537558	25.9645102139067	223.048304670997	NA	NA	NA	NA	NA	NA	NA	NA	NA
"pantothenate"	3	0	-0.0401762315598962	0.0176454047138108	0.022794196583743	0.00145408919657139	0.0131815854789021	0.912161812020353	-0.00680185588511244	0.0236311619252075	0.773473679627381	2.20042151312807	9.68370967087366	52.7863665165975	-0.00680185588511244	0.0107393796071435	0.526500864607747	2.20042151312807	9.68370967087366	52.7863665165975	-0.337885746792594	0.30541643870091	0.268591675744985	0.0288169812868547	0.0265098823892288	0.277024487957488	2.10683425037975	4.43875055857321	0.567211216130308
"phenol sulfate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0459442338333823	0.0191434307639093	0.0163950718491923	NA	NA	45.7596995773746	NA	NA	NA	NA	NA	NA	NA	NA	NA
"phenylacetate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0399964692225783	0.0182162137053327	0.0281168487975726	NA	NA	84.5793527304261	NA	NA	NA	NA	NA	NA	NA	NA	NA
"phenylalanine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0551453971739176	0.0208658259576986	0.00822097132068858	NA	NA	34.4783603132358	NA	NA	NA	NA	NA	NA	NA	NA	NA
"phenyllactate (PLA)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00691891487461006	0.00596458178845695	0.246048806102687	NA	NA	542.820928859057	NA	NA	NA	NA	NA	NA	NA	NA	NA
"phenylpyruvate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0372116870001128	0.0156049010000473	0.0170969855522096	NA	NA	67.5428474047487	NA	NA	NA	NA	NA	NA	NA	NA	NA
"phosphatidylcholine (16_0_22_5n3, 18_1_20_4)*"	2	0	NA	NA	NA	NA	NA	NA	0.0175126692916467	0.0134927428054658	0.194310533723588	0.39452379437537	0.15564902432834	65.6119278752714	0.0175126692916467	0.0134927428054658	0.194310533723588	0.39452379437537	0.15564902432834	65.6119278752714	NA	NA	NA	NA	NA	NA	NA	NA	NA
"phosphoethanolamine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00137727406886288	0.011018192550903	0.900523550339774	NA	NA	135.946768161083	NA	NA	NA	NA	NA	NA	NA	NA	NA
"pipecolate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0109009691915446	0.0218019383830892	0.617075077451974	NA	NA	38.8367096212034	NA	NA	NA	NA	NA	NA	NA	NA	NA
"piperine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00468296392748009	0.0222440786555304	0.833256914830536	NA	NA	33.3072890983164	NA	NA	NA	NA	NA	NA	NA	NA	NA
"pregn steroid monosulfate*"	9	0	-0.00164319909254208	0.00690106970559626	0.811797421420663	-0.000223088171434985	0.00563317250480311	0.968409969569222	-0.00316082534957781	0.00433097556507561	0.465501239276937	0.97481184692329	7.60206509521596	105.644962265425	-0.00316082534957781	0.00433097556507561	0.465501239276937	0.97481184692329	7.60206509521596	105.644962265425	0.00604952926773937	0.0128851773425029	0.63871569537637	-0.00125163191167936	0.00164878446903352	0.447778365318727	1.00170096126707	7.02383371062362	0.910757067143481
"pregnanediol-3-glucuronide"	4	0	0.0133988742059633	0.00861160752283158	0.119729828055182	0.00918350198792045	0.00757356429528004	0.225292995230192	0.00886156403189901	0.00670521144061792	0.18630354026928	0.564673922635576	0.956569916713945	86.6598888652342	0.00886156403189901	0.00670521144061792	0.18630354026928	0.564673922635576	0.956569916713945	86.6598888652342	0.0209496501431949	0.0203869641525184	0.304137890797723	-0.0017101557464451	0.00272377311026249	0.530093837809642	0.53026326061503	0.562358251116165	0.924291035457224
"pregnen-diol disulfate*"	4	0	-0.0011064411064163	0.00295086182131063	0.707693754393792	-0.000936818682530983	0.00292208775299047	0.748514225233155	0.0010071044249632	0.00681636979650006	0.882541715911262	2.40973002816676	17.4203964259457	620.688780664014	0.0010071044249632	0.00282868608384555	0.72181616096007	2.40973002816676	17.4203964259457	620.688780664014	-0.0065289298566578	0.00842590825808354	0.43842024540843	0.00308242123068203	0.00236215957473223	0.191921249539858	2.16901951770703	9.40929133638808	0.99708463186776
"pregnenolone sulfate"	8	0	0.00633059866528136	0.00661748728324717	0.338745510387104	0.00390039414621552	0.00592003060142263	0.509994050421246	0.00186654074451935	0.00459619398410004	0.684664910732863	0.950945799957526	6.33008540119801	100.837024155792	0.00186654074451935	0.00459619398410004	0.684664910732863	0.950945799957526	6.33008540119801	100.837024155792	0.00443788430064626	0.0118031578092628	0.706923385808464	-0.000372531411695176	0.00156866877317782	0.812282479190607	1.0223452484399	6.27113884204583	0.9360595767075
"proline"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00816992023706873	0.00816992023706873	0.317310507862914	NA	NA	818.531835181322	NA	NA	NA	NA	NA	NA	NA	NA	NA
"propionylcarnitine"	4	0	-0.0067093381626577	0.00615799219960542	0.275918735475998	-0.0056620915616482	0.00577288396970766	0.326687365695577	0.000260007832264336	0.00661080893127397	0.968626719699928	1.34007199297508	5.38737883906859	186.688544749322	0.000260007832264336	0.00493317446072236	0.957966168194135	1.34007199297508	5.38737883906859	186.688544749322	-0.0205491371072548	0.0113900041404733	0.0712097059349106	0.00409007553464568	0.00201785114203959	0.0426679236186882	0.799646260123739	1.27886828265977	0.984002933087317
"propionylglycine"	2	0	NA	NA	NA	NA	NA	NA	0.00249556462329174	0.0111709108498109	0.823225378916705	0.432459271634393	0.187021021622549	66.4296027908904	0.00249556462329174	0.0111709108498109	0.823225378916705	0.432459271634393	0.187021021622549	66.4296027908904	NA	NA	NA	NA	NA	NA	NA	NA	NA
"pseudouridine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0113372016810236	0.0127543518911515	0.374062797490883	NA	NA	105.838837590789	NA	NA	NA	NA	NA	NA	NA	NA	NA
"pyroglutamine*"	5	0	0.00728928977412903	0.00669434007786161	0.276209656363936	0.000638120353144845	0.00575248225030382	0.911672200876476	-6.45701396059137e-05	0.00470492698426877	0.98905022321399	1.12219808852302	5.03731419953886	203.415839157099	-6.45701396059137e-05	0.00419259935691137	0.987712281448035	1.12219808852302	5.03731419953886	203.415839157099	0.00631272304842219	0.00911306429672756	0.48849071644006	-0.00148098402186551	0.00178444171985034	0.406571294364312	1.16857528707891	4.09670460471465	0.979593907060953
"quinate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0690417770665817	0.0197262220190234	0.00046525815807105	NA	NA	46.2496112892177	NA	NA	NA	NA	NA	NA	NA	NA	NA
"quinolinate"	4	0	-0.0018710708276585	0.0113514480025097	0.86907698235624	-0.0149603110809571	0.0108896857565415	0.169502047668442	-0.0264526728670364	0.0228065382235779	0.246100785613134	3.26399074715159	31.9609067924735	96.3719873005518	-0.0264526728670364	0.00698731705764811	0.000153207111881349	3.26399074715159	31.9609067924735	96.3719873005518	0.140945958954769	0.0531644210486635	0.00802222090583737	-0.0221493971048781	0.00687579200067862	0.00127584051139351	1.60693795486779	5.16449918158938	0.956829456999112
"retinol (Vitamin A)"	4	0	0.00332743400175814	0.0213127955404269	0.875935461879389	-0.0211176391843216	0.00964154265233946	0.0285042284987589	-0.0212043923491218	0.0178458879332773	0.234756647505677	2.52989241842514	19.201066946415	94.4915754932401	-0.0212043923491218	0.00705401059875361	0.0026470449463992	2.52989241842514	19.201066946415	94.4915754932401	0.176561374982943	0.155173977924296	0.255192100652674	-0.0205422911708385	0.016030165844094	0.200026122366075	2.29605220960433	10.5437114984578	0.371772419231765
"ribitol"	3	1	-0.00641838801263795	0.00560680311553657	0.252312722010997	-0.00566970759788114	0.00537714832121657	0.291696213012194	-0.00433695904042033	0.00523021748674779	0.406984462569901	0.908902736045351	1.65220836718145	200.609669734056	-0.00433695904042033	0.00523021748674779	0.406984462569901	0.908902736045351	1.65220836718145	200.609669734056	-0.0138197896911828	0.0104614653519734	0.18649518225741	0.00371514625494937	0.00354956661033214	0.295262025005839	0.746147873360395	0.556736648920241	0.992733823327524
"ribonate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00518582122722575	0.0115240471716128	0.65271044057584	NA	NA	178.646422827499	NA	NA	NA	NA	NA	NA	NA	NA	NA
"S-1-pyrroline-5-carboxylate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0126252948515432	0.0272869275823676	0.643589048142027	NA	NA	56.884935778116	NA	NA	NA	NA	NA	NA	NA	NA	NA
"S-methylcysteine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000836037566512014	0.0062702817488401	0.893929766752772	NA	NA	433.369295671922	NA	NA	NA	NA	NA	NA	NA	NA	NA
"salicylate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0487434117367089	0.0221999697018674	0.0281168487975726	NA	NA	73.3655595272649	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sarcosine (N-Methylglycine)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00550277650449644	0.00786110929213777	0.483927304446146	NA	NA	342.477446803369	NA	NA	NA	NA	NA	NA	NA	NA	NA
"serine"	3	0	-0.00168334592670957	0.00749452131464904	0.822282529665133	-0.0016498103981414	0.00665260190891742	0.804138462924009	-0.00152257592406697	0.00634787479044659	0.810441883773197	0.12210999510697	0.0298217018100483	156.63495709152	-0.00152257592406697	0.00634787479044659	0.810441883773197	0.12210999510697	0.0298217018100483	156.63495709152	-0.00368046633294298	0.0187642941499209	0.844499017179501	0.000311449522251428	0.00254858183077742	0.902736641968219	0.122014884949894	0.014887632149336	0.966444937010899
"spermidine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00312939043698965	0.00586760706935559	0.593802857207703	NA	NA	360.116058297937	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphinganine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0555849299698145	0.0126772647299577	1.16190883796245e-05	NA	NA	83.5636521618169	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingomyelin (d18_1_14_0, d16_1_16_0)*"	2	0	NA	NA	NA	NA	NA	NA	0.0435893069570507	0.0136669572879216	0.00142571581380344	1.16057203847623	1.34692745649288	64.3872801869757	0.0435893069570507	0.0117760525282563	0.000214310827067383	1.16057203847623	1.34692745649288	64.3872801869757	NA	NA	NA	NA	NA	NA	NA	NA	NA
"sphingomyelin (d18_1_15_0, d16_1_17_0)*"	3	0	0.0251602382107713	0.00537264642116081	2.82671841194678e-06	0.0245129112177614	0.00526259649369338	3.19373787659412e-06	0.022251887919258	0.00805465999943882	0.00573411566173888	1.61308911397991	5.20411297928095	255.628548525056	0.022251887919258	0.00499331371691295	8.33719961901708e-06	1.61308911397991	5.20411297928095	255.628548525056	0.0309258408346577	0.0112705123764306	0.00607028406477306	-0.00209883837286898	0.00196967485781572	0.286615326339519	1.56109170779049	2.43700732013223	0.99193355433359
"sphingomyelin (d18_1_17_0, d17_1_18_0, d19_1_16_0)"	3	0	0.0471929973425963	0.0158645437539586	0.00293230677844676	0.030165893670987	0.0149945579932274	0.0442421358780993	0.02664896525483	0.0241491047230016	0.269802395793	2.13816009074271	9.14345714728978	48.9949219754807	0.02664896525483	0.0112943389166959	0.0182997006031233	2.13816009074271	9.14345714728978	48.9949219754807	0.284405180484875	0.089399014052731	0.00146615167661968	-0.0209609984701812	0.00721176782440745	0.00365497662167558	0.83409753322452	0.695718694931229	0.788189236585192
"sphingomyelin (d18_1_18_1, d18_2_18_0)"	3	0	0.0130147502291423	0.015458781690351	0.399843860669331	0.0317751098704247	0.00780484951804099	4.67714025320709e-05	0.0336142330359377	0.0159325380164352	0.0348768611258614	2.78351874312935	15.4959531867047	173.066583572615	0.0336142330359377	0.00572388386310027	4.28943717910762e-09	2.78351874312935	15.4959531867047	173.066583572615	0.0677507222612052	0.0666645213989143	0.309489625238035	-0.00519188283626489	0.00967895668606424	0.591675672850653	3.46893290598	12.0334955061909	0.920542428037243
"sphingomyelin (d18_1_20_0, d16_1_22_0)*"	4	0	0.00120689053033895	0.0118399915078638	0.918809542688516	0.0165721537209322	0.0102734702683396	0.106722385712371	0.0182804042196709	0.0106682314817864	0.0866138811782488	1.60395008075503	7.71796758466223	118.503565034967	0.0182804042196709	0.0066512241308436	0.00598819612500769	1.60395008075503	7.71796758466223	118.503565034967	-0.0180181770625935	0.0471344478905351	0.702259662136324	0.00468210317016205	0.00589948693623923	0.427401647615056	1.71310518535817	5.86945875220209	0.958843743950492
"sphingomyelin (d18_1_20_1, d18_2_20_0)*"	6	0	-0.00149519640320055	0.00710501796942292	0.8333224723067	0.00645573429964704	0.00774361302211313	0.404458492777549	0.0176792320376332	0.0151256653947072	0.242474780279953	2.8243661939312	39.885221987107	120.058337749402	0.0176792320376332	0.0053554193599995	0.00096277250194356	2.8243661939312	39.885221987107	120.058337749402	0.0164538704135668	0.0423245209044881	0.697457369626586	0.000169827038897926	0.00537744938873373	0.974805927245178	3.1573437917592	39.8752792774416	0.969382373176704
